Label,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
"Boston-Cambridge-Newton, MA-NH",14,0.3582589284331510,0.11743596003567500,1.1571427090906900,0.7109422047778900,0.8058045097685810,0.8886410790530280,1.0633525706486900,0.802344461880185,1.3195298322824100,1.3566167189513200,0.9156000937799950,1.4621421344011900,1.2461840502845600,0.9646853769497980,2.6369430182784000,1.4871609265387100,1.1507629195246700,1.0613018549472000,0.9334022091044540
"Boston-Cambridge-Newton, MA-NH",15,0.3695830412351150,0.11422296685438200,0.8875663969603850,0.7503774050427730,0.8029753527375970,0.9456709322584070,1.0656989624194000,0.7919815559398890,1.397290582915360,1.361544595722200,0.9482491320505140,1.474620522821820,1.190315044837310,0.9455261341263610,2.6986625775323100,1.4901080219657300,1.1274016639803000,1.1045498078257400,0.9253179450999170
"Bowling Green, KY",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bowling Green, KY",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bowling Green, KY",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bowling Green, KY",5,1.7254037275732600,1.9363608806322800,0.942921863097655,1.1407499991493500,2.00072581072597,0.9853298973105940,1.5587395709430800,1.0592542790389300,0.6371341685284050,0.7463507903177770,0.7154212190423120,0.41174268785590600,1.455337659793660,0.7991907976818470,0.16393112831893200,1.1584833249882700,0.43273266791304000,1.1930485980192300,1.1417570764890000
"Bowling Green, KY",6,1.4974024536658600,1.9118537828898200,0.9309879934902040,1.2279933414086900,1.9888016359414400,1.0314725625508400,1.5451165498791400,0.9713815218106840,0.4390137671548730,0.6618422701927650,0.6437948083982710,0.714583616537422,1.4369185197286200,0.9775787626752550,0.17561416406158500,1.108994880237020,0.46673407768410300,1.2026280874211700,1.1509237825602500
"Bowling Green, KY",7,0.40376105100680800,2.1867739168722100,0.9116443646029960,1.1763591813145700,1.8101588411293000,0.9952484778137480,1.5365036984173200,0.9733401100359040,0.5811256550237890,0.6227834988844030,0.5980804698777330,0.6582324042826630,1.407062905283380,0.9851882942602030,0.21198491866771400,1.143718618244970,0.5798689530759200,1.188677923549400,1.0960989306354100
"Bowling Green, KY",8,0.39472435988616000,1.6225984299747500,0.8912405923365680,1.2949845438416400,1.8207601292857400,0.9405796509517340,1.3835029358955200,1.0268833777501400,0.49403104989212200,0.6483575000880760,0.5801466655858460,0.5520752722208790,1.3755710295052200,0.96620311077745,0.20878988491763600,1.1108631472372700,0.6912409678423220,1.2276115199274500,0.9941149538153640
"Bowling Green, KY",9,0.19418564452204000,2.402290440797510,0.87689611503579,1.0570937964487900,1.886789335851090,0.9922215586816600,1.295392795989730,1.1648339597264600,0.5212373603274530,0.6028400732189950,1.4652225481858800,0.6918085758295630,1.2572920169160700,0.8889442253628160,0.195520024162244,1.0779584880548300,0.6807152246107390,1.2559080216618200,0.9521256309743100
"Bowling Green, KY",10,0.1906585095817390,1.1923284126689300,0.8609684138199240,1.0145237482210200,2.0759888458735900,0.826485943594725,1.4256482101357000,0.9437698812587660,0.5168367746675150,0.5516459316740530,1.014795075061530,0.6811989731889190,1.3226040243272200,0.7515547476246620,0.19159444401662000,1.0417274646018500,0.7855331276191550,1.256796776796340,0.8662814976887940
"Bowling Green, KY",11,0.18748547895252100,1.3733781970056700,0.8466397633241610,0.917573054142875,1.5796141928376900,1.0746661610386600,1.280566386345730,0.8830994374903400,0.4225951842554470,0.5310594080645650,1.0890562096912100,0.6863913828551690,1.2391927941034400,0.663896573800365,0.15602358386195500,1.0345884778234300,0.7487186359249820,1.2700846931231200,0.8929053214220930
"Bowling Green, KY",12,0.14255960841038900,1.0970546343229700,0.6437652334382760,0.6934021686328000,1.1518055453293700,0.7883204162249220,1.021218414619390,0.6352141951493850,0.30949179567231600,0.42745801754195500,0.5212138803204980,0.46947527231816600,1.1987573044831600,0.6503966088638330,0.13346630248495600,0.8185133057987080,0.5023826353267630,0.954420826572729,0.7114445720098880
"Bowling Green, KY",13,0.0,0.9124207218375410,0.6351075339048470,0.5828335401162620,1.1199708645317400,0.7902226184717080,0.9153351173391800,0.6388059278288210,0.32308402072567800,0.42054259978295100,0.506694799686177,0.4531137024396950,1.3311087193109700,0.6678560955056470,0.17721807864675600,0.8027107851990780,0.4882418833729090,0.9260446152169690,0.608399471515045
"Bowling Green, KY",14,0.2787772578776410,0.7522146412209800,0.6294458454818670,0.6488256132574100,1.301728675403230,0.7415067002546030,1.0516955398960100,0.9086960854498160,0.3190462345122930,0.4695995129473770,0.5491835781851120,0.5145445582147950,1.4223544764902200,0.7039823520724470,0.26674035095379300,1.0828624689098100,0.6298311760413830,1.0206305394062400,0.7536407936133620
"Bowling Green, KY",15,0.2755378740909270,0.7407899071380450,0.6221317027071250,0.7022654331078220,1.349664974637050,0.8226678067171550,1.0347058436671400,1.0818743893011000,0.31671195507238700,0.4816671859189820,0.5238311092319400,0.4496150991623740,1.3203677782180300,0.7108265669263320,0.26715604682471200,1.1289099163736500,0.7156979622343410,1.0683155168044900,0.701443690428667
"Brownsville-Harlingen, TX",0,1.8177823048625400,0.05165454460842350,0.38913767878297300,0.4232676505348670,0.8878792523942890,0.516031249661236,0.7851423936633180,0.7364756594544090,0.4004196527422930,0.34856714104373200,0.525336517161295,0.23791700565668300,0.10000316236542000,0.3241966152749960,0.77606883287158,0.9397675253873760,0.4120317122430870,0.6746477729220570,0.6728267879497330
"Brownsville-Harlingen, TX",1,1.4642983445534300,0.0762847402501491,0.4142793999548350,0.47754011370562600,0.9126121899662370,0.5137634368312490,0.7881680969441200,1.0070795499848400,0.31915207688337300,0.35033701955501300,0.5286101497906840,0.2321267266585670,0.1376296524393500,0.3459542831912970,0.7567979510847090,1.0082949048015400,0.4164865015065570,0.7115082686487070,0.6636784023036420
"Brownsville-Harlingen, TX",2,0.9548972155899880,0.0,0.4067458563496820,0.4646570895694440,0.804005913484963,0.5139754789459520,0.8289688204846260,1.0148044474683100,0.3086431271472820,0.3296674780404720,0.622107119536975,0.24728216066943200,0.1720269374340390,0.404741376579485,0.7566707119761480,1.0474688858516200,0.37683305949565500,0.7646343671284710,0.658417932813926
"Brownsville-Harlingen, TX",3,1.244708571622410,0.0,0.37735067692669800,0.4654525750465440,0.7800536345933300,0.4757879409430880,0.806392075916375,0.731476042641935,0.34816522088768300,0.3407323344869360,0.5885279578753120,0.30664032743946900,0.13845787906597200,0.4185834301743040,0.7246513748185050,1.0375028398126700,0.3366469471112570,0.7643910942837100,0.6442851234232650
"Brownsville-Harlingen, TX",4,1.6477330292867500,0.0,0.39320660841561300,0.4220288014509520,0.5996530756585240,0.4794629134178280,0.8123882716958390,0.693346468799627,0.36433419628118500,0.3294007304516780,0.5428203994090160,0.2973762022932890,0.11688221945680200,0.60913039308469,0.7462449834594690,1.0821428409926500,0.5136291282473450,0.7585176735330070,0.6004164845562360
"Brownsville-Harlingen, TX",5,0.9364044215809360,0.023436837276960100,0.4826396530572360,0.4246202613874640,0.5461545637988750,0.4901062513101950,0.8612216043037730,0.7538641337016690,0.36861738893348600,0.3221534040613770,0.5894871670939950,0.286971983886581,0.08977162276324910,0.5931142417325870,0.7247446336715900,1.1193049976816900,0.4442951223260750,0.7873301713920490,0.5617925388116370
"Brownsville-Harlingen, TX",6,1.4175491737648500,0.0459430970883024,0.44072226469536800,0.46412405373948500,0.4506510140063490,0.5356107054668500,0.8300439277101260,0.7418018032946280,0.33243656260162500,0.3078637877112870,0.5772609514956390,0.300754343670242,0.19056399393935700,0.46001118215920600,0.34433769612065300,1.2763690511506900,0.3787402194422370,0.7148764372679560,0.5459937810964680
"Brownsville-Harlingen, TX",7,1.2678761857902900,0.045149361571422200,0.3112964686719170,0.42395040976451200,0.4292689832540280,0.43084549954464200,0.8151949790041590,0.7236350598563170,0.2786769186311670,0.3120451864012680,0.5767141418083110,0.28202381635185200,0.2951233077124940,0.5133314748162060,0.31061860750791300,1.3186772066828300,0.4013925257326800,0.7509614180629950,0.5110367550159810
"Brownsville-Harlingen, TX",8,1.512423632961730,0.04441296894566790,0.23964979162379900,0.41370923581348000,0.42963780435786000,0.42504918445881600,0.8217651097945310,0.7143766059503330,0.27104256962069200,0.35069590151825200,0.5678136228651470,0.2917864536493200,0.18190590414767300,0.6166569528385810,0.32651126413411800,1.372129823997910,0.4361646684498830,0.7738948764781480,0.5303271288483070
"Brownsville-Harlingen, TX",9,1.0540984361406900,0.06560615632297580,0.31581300392352400,0.5140265600303810,0.42744659998611500,0.4000560291114620,0.9041286692365090,0.7422155305547840,0.36416909390050000,0.37280770263116600,0.5629956561382440,0.3113258133564500,0.2568722297363050,0.6187979175001150,0.2917443571636740,1.2416379019415000,0.4977736684970490,0.8147907095329040,0.5642077706790270
"Brownsville-Harlingen, TX",10,0.651313803327061,0.04301129745346750,0.2976761039851580,0.3990700990451720,0.44600699954560700,0.4488702162478670,0.9797163545076190,0.8049978958651770,0.6520715588751660,0.3812380003796610,0.5667102607314390,0.30030640456530900,0.09088052637106690,0.7240612562406580,0.31312775837506400,1.2729440233689900,0.39368909448217600,0.8295837458580710,0.4748434345830070
"Brownsville-Harlingen, TX",11,0.4653429763653480,0.08445849248396690,0.2922636200208390,0.3580761774569470,0.3895729196924400,0.3776786203914910,0.9196277990475,0.7275492463154450,0.5880088962644970,0.3253030178902090,0.48346894808478700,0.28236033207770400,0.1448308238284790,0.756707144396321,0.31918982573893600,1.2587791235572300,0.3572855880917930,0.7810479610310980,0.39510714744091400
"Brownsville-Harlingen, TX",12,0.5272960775947520,0.08241075556191820,0.2830293173523860,0.3312560407375480,0.34353517856051000,0.3865752096796390,0.7663618828775800,0.6692943727744580,0.573659885486647,0.3759533919407450,0.5232074763287150,0.2277551612912340,0.06433353441061060,0.7207134075299660,0.31986260159587600,1.2888728775876900,0.33057301776115900,0.8028881188721410,0.40231984481673600
"Brownsville-Harlingen, TX",13,0.7838418429476180,0.060802671698762300,0.3349558522690410,0.3027512234778550,0.3449335528851790,0.4030218621144830,0.7765260536111090,0.6916359938717030,0.3824337391522390,0.411676913369243,0.4759214100169580,0.23399617773370000,0.06265418856822090,0.6592827904437950,0.31885074988330800,1.307799039493630,0.3187696578295040,0.7887881471755070,0.40701599559969800
"Brownsville-Harlingen, TX",14,0.7218223776835830,0.0604356120383488,0.21530416476396800,0.3084413389514760,0.32436756439247800,0.363901002581084,0.7723829902149230,0.7640220307381670,0.37397793763606100,0.4532360741108170,0.4658600655078190,0.2143425288741910,0.06804224328945500,0.6503895675182310,0.3424551299007110,1.3823323468638300,0.35584161903298700,0.7805183641548140,0.42060790552387000
"Brownsville-Harlingen, TX",15,0.9069089832038080,0.18579649612282000,0.21123054612418200,0.2594480981894330,0.2953003346053900,0.40429914657965700,0.7839838491690080,0.7845497565159050,0.4040330105524500,0.42499284507256000,0.4269827956989520,0.22197623944438600,0.05020948719232550,0.5296870342702170,0.3529833279715420,1.3091733281927500,0.361992177513873,0.7940253798626680,0.4377690248981160
"Brunswick, GA",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brunswick, GA",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brunswick, GA",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brunswick, GA",5,5.267636494591390,0.2615110180530340,1.1497837267349100,1.0526516655453700,0.7779125108070050,0.5915240335689670,1.1983288304478300,0.7572807981150820,0.6192106866960570,0.5808273100502380,1.080841527242310,0.4121047756436830,0.07122470282053400,0.9773604871275060,0.17517673798524600,0.9772954804314570,0.48804005847611600,2.1601963358807600,1.0670607671464200
"Brunswick, GA",6,5.694203149208630,0.7147265028691610,1.3663544116171500,0.9494863812112230,0.7800929527245130,0.5889997661808790,1.2363185524678500,0.7780721031540140,0.6703088666359720,0.5313584933696970,1.2640914196243200,0.39470704360001400,0.07067336080157370,1.0486070357901200,0.19079002021230500,0.9872739317449410,0.5448851855059190,2.072334664295220,1.1380451891757
"Brunswick, GA",7,4.716186272910470,0.6225114432453970,1.13049663693899,1.0363453821651500,0.7487182250958270,0.566897447777917,1.21308850402253,1.0608286185996000,0.5319034722255520,0.48917145832703000,1.2714530492028300,0.438451961238176,0.35104180816290800,0.9985916264223770,0.24767766481389200,0.9582410060320480,0.5914139672980240,2.1422160511692700,0.9270436665764530
"Brunswick, GA",8,4.834598866354860,0.5245291658304660,1.1046474698429800,1.4442518642352800,0.8876414189533180,0.5550403741509680,1.2217738236837900,0.992899416372108,0.6437576984846190,0.5080169554560570,1.2322078421073600,0.4978105783867480,0.16867452778000700,1.0011676108410700,0.20382500190191300,0.9478569869029010,0.561819156770814,2.139457652303190,0.8814682110144120
"Brunswick, GA",9,4.402167123225930,0.0,1.3007387496425000,1.2222095351964300,0.6478764265447080,0.5033391210449950,1.173050965870110,1.0721874804434500,0.622230691218628,0.4832456148544900,1.0659817966856400,0.4205551070158660,0.16584171177331200,1.0866124431275000,0.20171166483525400,0.9101244623009580,0.645134631498273,2.1674092668800300,0.9052668483734760
"Brunswick, GA",10,3.742543028081660,0.0,1.2833147594026800,1.118516741515710,0.6457563700714130,0.3677302580843830,1.2285497265219800,0.9522351002895600,0.6718584559856190,0.4766104817316480,1.0053219842543800,0.43051762637679200,0.058345182683983600,1.4314696109849200,0.5276770886536680,0.9086095961908200,0.6283586654024410,2.200139903267890,0.8986167196375560
"Brunswick, GA",11,3.0941277429994900,0.08059653009014370,1.2731684644183300,0.9643716270880470,0.6558330925470690,0.37099188199685000,1.1105014600151100,0.8062004286621340,0.5461124574325040,0.4754513091890840,0.799122642185785,0.4155299474794430,0.05788388709762030,1.2630561970196900,0.593163336004979,0.8928352712669840,0.5897665699891030,1.8227342137723300,0.8863258890993940
"Brunswick, GA",12,3.5370355384464200,0.07447916953893930,1.2134216711447400,0.6369169454959520,0.5456400935336660,0.31177378098298800,0.9403668002626280,0.7573669455161940,0.5023224608006170,0.4221159139129540,0.6677880415647220,0.40998777891481200,0.21977593743101300,1.0878456460939200,0.5283958855646990,0.8435657022095710,0.5518385106670200,1.5031640938706000,0.7750079172465200
"Brunswick, GA",13,3.0952312254710200,0.07404361883988120,1.206325637980150,0.5397896123475220,0.5407413120182470,0.357439812249878,0.9581433292173090,0.8708221155693020,0.47380097873370400,0.3796370809231120,0.5480827918126310,0.3267106741417250,0.21540793685932100,1.0385771174111900,0.5088164298097650,0.8563323523208850,0.4886842403547900,1.5079578291231200,0.7620812427852520
"Brunswick, GA",14,3.2213792055088600,0.07379812781477870,1.0099539029926600,0.5372241692383930,0.5259925413589200,0.3350235780618810,0.9621174292884210,0.8865939089178560,0.39043427942364,0.3688224590702780,0.6650433847059170,0.33153694692010400,0.268079141309593,0.7521962123398180,0.48873818426932200,0.8754872872006800,0.5153888467362830,1.6275641015795800,0.757519441671585
"Brunswick, GA",15,3.4903811600325300,0.07349677076972920,1.005829723520170,0.5767511787996670,0.5332629119861700,0.37070677761654000,0.9427032172533100,0.9465615012046220,0.40500036647445900,0.34169389400371000,0.7543951089296570,0.3232414127230660,0.33200929298255200,0.710693241109696,0.48440417192855500,0.8316782953745190,0.5372007096382610,1.6507423229708500,0.7580293155673930
